Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
16:38:21.624,87,55,127,16,120.6874619,24.3194885,3454966,0,1265384,0
16:38:21.708,88,53,127,16,120.6874619,24.3194885,3494175,0,1214980,0
16:38:21.849,87,54,129,16,120.6874084,24.3194466,3467699,0,1232583,0
16:38:21.915,87,54,129,16,120.6874084,24.3194466,3464496,0,1232811,0
16:38:22.018,88,54,130,16,120.6873474,24.3194027,3503993,0,1240457,0
16:38:22.101,87,52,130,16,120.6873474,24.3194027,3461744,0,1187254,0
16:38:22.258,87,53,132,16,120.6872940,24.3193607,3471501,0,1227215,0
16:38:22.308,87,55,132,16,120.6872940,24.3193607,3470775,0,1262346,0
16:38:22.475,89,55,134,16,120.6872482,24.3193150,3516107,0,1274066,0
16:38:22.510,89,55,134,16,120.6872482,24.3193150,3516107,0,1274066,0
16:38:22.627,88,55,136,16,120.6871796,24.3192711,3480252,0,1271631,0
16:38:22.711,88,55,136,16,120.6871796,24.3192711,3477143,0,1261348,0
16:38:22.884,87,54,138,16,120.6871262,24.3192253,3448481,0,1250289,0
16:38:22.901,87,54,138,16,120.6871262,24.3192253,3457089,0,1252049,0
16:38:23.055,87,55,139,16,120.6870804,24.3191795,3463710,0,1264947,0
16:38:23.106,87,55,139,16,120.6870804,24.3191795,3463710,0,1264947,0
16:38:23.277,83,53,141,16,120.6870117,24.3191319,3298301,0,1217990,0
16:38:23.311,83,52,141,16,120.6870117,24.3191319,3302954,0,1205812,0
16:38:23.428,83,54,142,16,120.6869507,24.3190861,3309341,0,1238033,0
16:38:23.512,84,51,142,16,120.6869507,24.3190861,3340272,0,1184017,0
16:38:23.658,86,55,143,16,120.6868973,24.3190403,3429747,0,1266419,0
16:38:23.707,86,55,143,16,120.6868973,24.3190403,3429747,0,1266419,0
16:38:23.889,89,60,144,16,120.6868362,24.3189926,3521577,0,1374832,0
16:38:23.906,89,60,144,16,120.6868362,24.3189926,3521577,0,1374832,0
16:38:24.048,76,42,146,16,120.6867676,24.3189449,3037775,0,986610,0
16:38:24.114,84,42,146,16,120.6867676,24.3189449,3331183,0,986162,0
16:38:24.216,84,42,146,16,120.6867218,24.3188972,3331183,0,986162,0
16:38:24.315,86,55,146,16,120.6867218,24.3188972,3413578,0,1258775,0
16:38:24.437,86,55,147,15,120.6866531,24.3188496,3413578,0,1258775,0
16:38:24.503,85,54,147,15,120.6866531,24.3188496,3390383,0,1238401,0
16:38:24.648,81,49,148,15,120.6865921,24.3188038,3215068,0,1121025,0
16:38:24.715,84,53,148,15,120.6865921,24.3188038,3332516,0,1229206,0
16:38:24.875,83,54,148,15,120.6865311,24.3187561,3317105,0,1246879,0
16:38:24.908,83,54,148,15,120.6865311,24.3187561,3317105,0,1246879,0
16:38:25.006,84,53,149,16,120.6864624,24.3187065,3327410,0,1231016,0
16:38:25.103,84,54,149,16,120.6864624,24.3187065,3344845,0,1237454,0
16:38:25.276,86,57,151,16,120.6864014,24.3186569,3406987,0,1303693,0
16:38:25.311,85,56,151,16,120.6864014,24.3186569,3363273,0,1286590,0
16:38:25.426,83,53,151,16,120.6863327,24.3186073,3314280,0,1228095,0
16:38:25.510,82,52,151,16,120.6863327,24.3186073,3247121,0,1208555,0
16:38:25.630,81,52,151,15,120.6862717,24.3185577,3231460,0,1191402,0
16:38:25.712,81,52,151,15,120.6862717,24.3185577,3230619,0,1207771,0
16:38:25.872,82,53,151,15,120.6862106,24.3185101,3243700,0,1219721,0
16:38:25.905,82,53,151,15,120.6862106,24.3185101,3243700,0,1219721,0
16:38:26.029,81,55,151,16,120.6861420,24.3184605,3208923,0,1256339,0
16:38:26.111,74,54,151,16,120.6861420,24.3184605,2946742,0,1233524,0
16:38:26.251,72,54,152,15,120.6860809,24.3184109,2864644,0,1251312,0
16:38:26.301,72,54,152,15,120.6860809,24.3184109,2864644,0,1251312,0
16:38:26.415,70,54,150,15,120.6860275,24.3183613,2793460,0,1243996,0
16:38:26.514,72,54,150,15,120.6860275,24.3183613,2858321,0,1250474,0
16:38:26.682,72,56,148,15,120.6859665,24.3183136,2883646,0,1280001,0
16:38:26.715,72,56,148,15,120.6859665,24.3183136,2883646,0,1280001,0
16:38:26.856,68,48,145,15,120.6858978,24.3182640,2717123,0,1110328,0
16:38:26.907,71,53,145,15,120.6858978,24.3182640,2846893,0,1220456,0
16:38:27.024,73,56,142,15,120.6858521,24.3182163,2905036,0,1291206,0
16:38:27.108,73,57,142,15,120.6858521,24.3182163,2894541,0,1314668,0
16:38:27.294,71,55,141,15,120.6857834,24.3181705,2830547,0,1256482,0
16:38:27.312,71,55,141,15,120.6857834,24.3181705,2830547,0,1256482,0
16:38:27.427,70,54,139,15,120.6857376,24.3181229,2808210,0,1249764,0
16:38:27.510,72,57,139,15,120.6857376,24.3181229,2871402,0,1314460,0
16:38:27.639,71,57,137,15,120.6856689,24.3180771,2850578,0,1301648,0
16:38:27.707,70,55,137,15,120.6856689,24.3180771,2799786,0,1254848,0
16:38:27.872,70,55,134,15,120.6856155,24.3180313,2812254,0,1254457,0
16:38:27.905,70,55,134,15,120.6856155,24.3180313,2812254,0,1254457,0
16:38:28.070,70,56,133,15,120.6855545,24.3179874,2805398,0,1276064,0
16:38:28.103,70,55,133,15,120.6855545,24.3179874,2795278,0,1267708,0
16:38:28.229,69,54,130,15,120.6855011,24.3179436,2745686,0,1239467,0
16:38:28.314,69,53,130,15,120.6855011,24.3179436,2737537,0,1213616,0
16:38:28.427,69,54,128,14,120.6854553,24.3179016,2737089,0,1239988,0
16:38:28.510,69,54,128,14,120.6854553,24.3179016,2772325,0,1250092,0
16:38:28.650,73,59,127,15,120.6854019,24.3178596,2913292,0,1347563,0
16:38:28.716,69,56,127,15,120.6854019,24.3178596,2760647,0,1277606,0
16:38:28.839,69,56,125,15,120.6853485,24.3178196,2760647,0,1277606,0
16:38:28.910,66,55,125,15,120.6853485,24.3178196,2653325,0,1260091,0
16:38:29.048,64,58,123,15,120.6853027,24.3177776,2544018,0,1336320,0
16:38:29.105,60,61,123,15,120.6853027,24.3177776,2412065,0,1396415,0
16:38:29.245,59,64,121,15,120.6852493,24.3177376,2377984,0,1456817,0
16:38:29.311,59,64,121,15,120.6852493,24.3177376,2377984,0,1456817,0
16:38:29.447,58,65,118,15,120.6851959,24.3176994,2336929,0,1494969,0
16:38:29.514,58,66,118,15,120.6851959,24.3176994,2332746,0,1512425,0
16:38:29.626,60,68,115,14,120.6851425,24.3176632,2393122,0,1543859,0
16:38:29.710,58,67,115,14,120.6851425,24.3176632,2336481,0,1525598,0
16:38:29.872,56,65,113,15,120.6850967,24.3176250,2249586,0,1478808,0
16:38:29.905,57,65,113,15,120.6850967,24.3176250,2269464,0,1480882,0
16:38:30.044,57,65,109,15,120.6850586,24.3175888,2299981,0,1496385,0
16:38:30.118,57,65,109,15,120.6850586,24.3175888,2299981,0,1496385,0
16:38:30.201,59,65,107,15,120.6850052,24.3175545,2362978,0,1495423,0
16:38:30.310,59,65,107,15,120.6850052,24.3175545,2384709,0,1494823,0
16:38:30.425,59,67,104,15,120.6849670,24.3175220,2376139,0,1521935,0
16:38:30.506,58,66,104,15,120.6849670,24.3175220,2311144,0,1517503,0
16:38:30.647,56,66,101,15,120.6849136,24.3174877,2258359,0,1508411,0
16:38:30.713,57,67,101,15,120.6849136,24.3174877,2289184,0,1530208,0
16:38:30.857,58,66,98,15,120.6848755,24.3174553,2328146,0,1509858,0
16:38:30.906,58,66,98,15,120.6848755,24.3174553,2328146,0,1509858,0
16:38:31.049,60,64,96,14,120.6848373,24.3174248,2422053,0,1473376,0
16:38:31.115,61,61,96,14,120.6848373,24.3174248,2426448,0,1398144,0
16:38:31.255,61,59,93,14,120.6847992,24.3173943,2446009,0,1357333,0
16:38:31.306,62,61,93,14,120.6847992,24.3173943,2486932,0,1387222,0
16:38:31.424,63,61,91,14,120.6847610,24.3173656,2527785,0,1402890,0
16:38:31.506,65,62,91,14,120.6847610,24.3173656,2597614,0,1410511,0
16:38:31.675,65,61,89,14,120.6847229,24.3173351,2591626,0,1401177,0
16:38:31.708,65,61,89,14,120.6847229,24.3173351,2591626,0,1401177,0
16:38:31.857,64,62,88,14,120.6846848,24.3173084,2548506,0,1412053,0
16:38:31.907,61,63,88,14,120.6846848,24.3173084,2427669,0,1446507,0
16:38:32.023,52,63,86,15,120.6846466,24.3172817,2100012,0,1434460,0
16:38:32.107,53,65,86,15,120.6846466,24.3172817,2125327,0,1484894,0
16:38:32.260,55,67,83,16,120.6846085,24.3172569,2200333,0,1532768,0
16:38:32.311,55,67,83,16,120.6846085,24.3172569,2200333,0,1532768,0
16:38:32.427,54,68,80,16,120.6845703,24.3172321,2152768,0,1550196,0
16:38:32.510,51,66,80,16,120.6845703,24.3172321,2046011,0,1503220,0
16:38:32.652,50,65,75,16,120.6845474,24.3172092,2019164,0,1493534,0
16:38:32.701,48,63,75,16,120.6845474,24.3172092,1942040,0,1443615,0
16:38:32.863,48,61,72,16,120.6845093,24.3171902,1941783,0,1394178,0
16:38:32.914,51,61,72,16,120.6845093,24.3171902,2048937,0,1394593,0
16:38:33.078,54,61,70,16,120.6844635,24.3171730,2166992,0,1386366,0
16:38:33.111,54,61,70,16,120.6844635,24.3171730,2166992,0,1386366,0
16:38:33.228,52,55,67,16,120.6844406,24.3171577,2079066,0,1273320,0
16:38:33.310,51,52,67,16,120.6844406,24.3171577,2048969,0,1197857,0
16:38:33.414,53,49,65,16,120.6844025,24.3171463,2119440,0,1128395,0
16:38:33.514,57,47,65,16,120.6844025,24.3171463,2304015,0,1092340,0
16:38:33.637,57,45,63,16,120.6843643,24.3171368,2301266,0,1044354,0
16:38:33.718,57,45,63,16,120.6843643,24.3171368,2301266,0,1044354,0
16:38:33.881,59,44,61,16,120.6843414,24.3171291,2363123,0,1019260,0
16:38:33.914,59,44,61,16,120.6843414,24.3171291,2363123,0,1019260,0
16:38:34.042,60,42,60,16,120.6843033,24.3171272,2391230,0,984580,0
16:38:34.106,62,42,60,16,120.6843033,24.3171272,2472008,0,982045,0
16:38:34.266,63,39,59,16,120.6842728,24.3171253,2516957,0,915266,0
16:38:34.316,70,41,59,16,120.6842728,24.3171253,2803639,0,953705,0
16:38:34.463,77,46,59,16,120.6842346,24.3171272,3066812,0,1062604,0
16:38:34.514,77,46,59,16,120.6842346,24.3171272,3066812,0,1062604,0
16:38:34.651,72,45,60,16,120.6842117,24.3171310,2868784,0,1039296,0
16:38:34.716,67,40,60,16,120.6842117,24.3171310,2663032,0,922836,0
16:38:34.819,66,36,60,16,120.6841736,24.3171368,2626924,0,848171,0
16:38:34.903,71,40,60,16,120.6841736,24.3171368,2842194,0,929819,0
16:38:35.076,70,41,61,16,120.6841507,24.3171463,2776047,0,954136,0
16:38:35.118,70,41,61,16,120.6841507,24.3171463,2776047,0,954136,0
16:38:35.235,67,34,61,16,120.6841125,24.3171577,2672663,0,804781,0
16:38:35.316,71,36,61,16,120.6841125,24.3171577,2840563,0,847577,0
16:38:35.425,72,37,63,16,120.6840820,24.3171711,2886116,0,862049,0
16:38:35.506,73,36,63,16,120.6840820,24.3171711,2904289,0,848119,0
16:38:35.676,74,37,64,16,120.6840439,24.3171864,2934381,0,863596,0
16:38:35.711,75,37,64,16,120.6840439,24.3171864,2995399,0,875264,0
16:38:35.859,77,39,66,16,120.6840210,24.3172073,3064277,0,907663,0
16:38:35.909,77,39,66,16,120.6840210,24.3172073,3064277,0,907663,0
16:38:36.026,78,41,68,16,120.6839905,24.3172283,3121573,0,949951,0
16:38:36.110,79,41,68,16,120.6839905,24.3172283,3133601,0,956169,0
16:38:36.238,80,41,70,16,120.6839676,24.3172531,3175567,0,950176,0
16:38:36.304,81,42,70,16,120.6839676,24.3172531,3211323,0,977004,0
16:38:36.405,84,43,73,16,120.6839447,24.3172779,3329834,0,989397,0
16:38:36.504,87,46,73,16,120.6839447,24.3172779,3470874,0,1072356,0
16:38:36.717,90,51,76,16,120.6839142,24.3173084,3559223,0,1170754,0
16:38:36.862,91,54,78,16,120.6838760,24.3173389,3592465,0,1250914,0
16:38:36.911,91,57,78,16,120.6838760,24.3173389,3606749,0,1309701,0
16:38:37.079,91,58,82,16,120.6838531,24.3173714,3610487,0,1323953,0
16:38:37.114,89,55,82,16,120.6838531,24.3173714,3531283,0,1262938,0
16:38:37.251,87,54,83,15,120.6838303,24.3174057,3471091,0,1244883,0
16:38:37.301,87,54,83,15,120.6838303,24.3174057,3471091,0,1244883,0
16:38:37.464,83,52,87,15,120.6837997,24.3174381,3307494,0,1192848,0
16:38:37.514,83,52,87,15,120.6837997,24.3174381,3307494,0,1192848,0
16:38:37.614,80,48,87,15,120.6837997,24.3174381,3193164,0,1115109,0
16:38:37.715,79,45,87,15,120.6837997,24.3174381,3137156,0,1048889,0
16:38:37.808,79,45,90,16,120.6837540,24.3174896,3137156,0,1048889,0
16:38:37.906,79,44,90,16,120.6837540,24.3174896,3155876,0,1011043,0
16:38:38.075,79,41,93,15,120.6837006,24.3175392,3146373,0,959192,0
16:38:38.108,80,42,93,15,120.6837006,24.3175392,3191815,0,974590,0
16:38:38.232,81,43,96,15,120.6836624,24.3175716,3220473,0,990367,0
16:38:38.314,78,35,96,15,120.6836624,24.3175716,3102211,0,826887,0
16:38:38.456,81,38,98,15,120.6836243,24.3176041,3227267,0,886490,0
16:38:38.506,81,38,98,15,120.6836243,24.3176041,3227267,0,886490,0
16:38:38.664,85,46,101,16,120.6835861,24.3176327,3366423,0,1063993,0
16:38:38.714,83,42,101,16,120.6835861,24.3176327,3296369,0,968250,0
16:38:38.859,83,41,104,16,120.6835327,24.3176613,3287634,0,963399,0
16:38:38.911,83,41,104,16,120.6835327,24.3176613,3287634,0,963399,0
16:38:39.057,83,42,106,16,120.6834793,24.3176899,3295584,0,972143,0
16:38:39.107,83,42,106,16,120.6834793,24.3176899,3317365,0,967841,0
16:38:39.270,84,43,109,16,120.6834335,24.3177147,3327959,0,998781,0
16:38:39.303,85,47,109,16,120.6834335,24.3177147,3361576,0,1092874,0
16:38:39.448,82,47,112,16,120.6833801,24.3177414,3258268,0,1078815,0
16:38:39.514,80,42,112,16,120.6833801,24.3177414,3190001,0,983020,0
16:38:39.659,82,46,113,16,120.6833115,24.3177624,3270009,0,1072018,0
16:38:39.711,82,46,113,16,120.6833115,24.3177624,3270009,0,1072018,0
16:38:39.847,81,43,116,16,120.6832657,24.3177853,3214032,0,1005254,0
16:38:39.914,83,47,116,16,120.6832657,24.3177853,3282379,0,1076983,0
16:38:40.038,83,48,118,16,120.6831970,24.3178062,3298233,0,1102903,0
16:38:40.104,82,46,118,16,120.6831970,24.3178062,3274776,0,1069322,0
16:38:40.238,80,43,119,16,120.6831360,24.3178253,3198798,0,1004575,0
16:38:40.304,83,46,119,16,120.6831360,24.3178253,3299772,0,1063199,0
16:38:40.445,85,47,121,16,120.6830750,24.3178425,3358259,0,1077566,0
16:38:40.511,85,47,121,16,120.6830750,24.3178425,3358259,0,1077566,0
16:38:40.665,84,49,123,16,120.6830063,24.3178596,3325325,0,1124098,0
16:38:40.714,83,48,123,16,120.6830063,24.3178596,3315127,0,1114149,0
16:38:40.856,85,63,124,16,120.6829453,24.3178749,3385629,0,1443952,0
16:38:40.908,73,58,124,16,120.6829453,24.3178749,2914245,0,1320767,0
16:38:41.049,64,51,123,16,120.6828766,24.3178902,2564727,0,1166445,0
16:38:41.106,64,51,123,16,120.6828766,24.3178902,2564727,0,1166445,0
16:38:41.223,65,52,121,16,120.6828156,24.3179035,2614131,0,1187542,0
16:38:41.306,72,59,121,16,120.6828156,24.3179035,2869769,0,1356999,0
16:38:41.431,73,63,119,16,120.6827545,24.3179150,2912651,0,1442241,0
16:38:41.514,68,56,119,16,120.6827545,24.3179150,2730770,0,1293027,0
16:38:41.651,72,59,116,15,120.6826859,24.3179283,2864910,0,1357744,0
16:38:41.701,72,59,116,15,120.6826859,24.3179283,2864910,0,1357744,0
16:38:41.844,70,57,115,14,120.6826248,24.3179398,2777814,0,1297435,0
16:38:41.911,70,57,115,14,120.6826248,24.3179398,2777814,0,1297435,0
16:38:42.052,71,57,112,15,120.6825638,24.3179493,2813765,0,1310756,0
16:38:42.101,72,59,112,15,120.6825638,24.3179493,2855816,0,1346103,0
16:38:42.241,70,58,110,15,120.6824951,24.3179607,2789511,0,1329892,0
16:38:42.307,67,53,110,15,120.6824951,24.3179607,2686587,0,1216696,0
16:38:42.427,66,51,108,15,120.6824417,24.3179703,2645376,0,1181497,0
16:38:42.508,69,55,108,15,120.6824417,24.3179703,2752335,0,1253489,0
16:38:42.627,69,56,106,15,120.6823807,24.3179798,2755397,0,1276809,0
16:38:42.711,68,54,106,15,120.6823807,24.3179798,2721095,0,1243596,0
16:38:42.851,68,54,104,16,120.6823273,24.3179913,2733530,0,1247267,0
16:38:42.900,68,54,104,16,120.6823273,24.3179913,2733530,0,1247267,0
16:38:43.072,69,55,102,16,120.6822815,24.3180008,2772149,0,1274419,0
16:38:43.105,70,55,102,16,120.6822815,24.3180008,2782299,0,1259136,0
16:38:43.229,72,55,100,16,120.6822128,24.3180103,2862450,0,1258552,0
16:38:43.311,72,55,100,16,120.6822128,24.3180103,2889280,0,1274935,0
16:38:43.450,73,57,99,16,120.6821594,24.3180199,2908132,0,1303034,0
16:38:43.500,73,57,99,16,120.6821594,24.3180199,2908132,0,1303034,0
16:38:43.640,72,55,98,16,120.6821136,24.3180294,2885895,0,1264306,0
16:38:43.706,73,57,98,16,120.6821136,24.3180294,2927271,0,1319348,0
16:38:43.812,72,57,96,15,120.6820602,24.3180389,2860317,0,1312739,0
16:38:43.911,70,54,96,15,120.6820602,24.3180389,2788183,0,1251344,0
16:38:44.027,72,57,95,15,120.6820068,24.3180485,2874099,0,1303290,0
16:38:44.111,71,58,95,15,120.6820068,24.3180485,2826954,0,1339451,0
16:38:44.250,69,56,93,16,120.6819611,24.3180580,2739009,0,1296794,0
16:38:44.316,71,60,93,16,120.6819611,24.3180580,2828829,0,1379589,0
16:38:44.437,71,60,91,16,120.6819077,24.3180656,2828829,0,1379589,0
16:38:44.504,67,62,91,16,120.6819077,24.3180656,2684046,0,1419868,0
16:38:44.626,63,63,89,16,120.6818542,24.3180733,2524979,0,1436620,0
16:38:44.708,62,62,89,16,120.6818542,24.3180733,2463339,0,1414945,0
16:38:44.846,61,61,86,16,120.6818161,24.3180809,2451988,0,1399012,0
16:38:44.913,61,60,86,16,120.6818161,24.3180809,2433182,0,1370126,0
16:38:45.014,59,56,84,16,120.6817627,24.3180866,2375431,0,1278560,0
16:38:45.119,59,53,84,16,120.6817627,24.3180866,2365659,0,1220852,0
16:38:45.239,60,52,82,16,120.6817169,24.3180904,2394442,0,1200193,0
16:38:45.306,61,52,82,16,120.6817169,24.3180904,2439551,0,1201781,0
16:38:45.426,59,50,80,16,120.6816788,24.3180904,2367855,0,1145124,0
16:38:45.508,56,45,80,16,120.6816788,24.3180904,2255136,0,1047138,0
16:38:45.666,57,44,78,16,120.6816254,24.3180904,2273666,0,1026210,0
16:38:45.716,57,44,78,16,120.6816254,24.3180904,2273666,0,1026210,0
16:38:45.862,60,46,77,16,120.6815872,24.3180885,2422464,0,1069864,0
16:38:45.911,58,45,77,16,120.6815872,24.3180885,2317652,0,1033469,0
16:38:46.074,58,43,75,16,120.6815491,24.3180828,2336519,0,990627,0
16:38:46.107,58,43,75,16,120.6815491,24.3180828,2336519,0,990627,0
16:38:46.249,63,46,73,16,120.6815109,24.3180752,2526613,0,1070742,0
16:38:46.314,66,47,73,16,120.6815109,24.3180752,2640136,0,1088938,0
16:38:46.428,69,47,72,16,120.6814728,24.3180656,2742536,0,1091561,0
16:38:46.510,69,46,72,16,120.6814728,24.3180656,2757285,0,1062386,0
16:38:46.654,70,46,73,16,120.6814346,24.3180523,2791691,0,1075571,0
16:38:46.703,70,46,73,16,120.6814346,24.3180523,2802574,0,1061116,0
16:38:46.874,71,46,73,16,120.6813965,24.3180389,2838170,0,1067737,0
16:38:46.907,71,46,73,16,120.6813965,24.3180389,2838170,0,1067737,0
16:38:47.039,71,47,74,16,120.6813583,24.3180218,2824944,0,1083003,0
16:38:47.106,70,46,74,16,120.6813583,24.3180218,2797018,0,1067753,0
16:38:47.257,70,46,74,16,120.6813202,24.3180046,2810119,0,1056119,0
16:38:47.307,70,44,74,16,120.6813202,24.3180046,2791985,0,1028081,0
16:38:47.434,69,43,74,16,120.6812897,24.3179836,2768850,0,988338,0
16:38:47.516,71,44,74,16,120.6812897,24.3179836,2827798,0,1015841,0
16:38:47.622,69,41,76,16,120.6812515,24.3179607,2741761,0,948916,0
16:38:47.703,72,41,76,16,120.6812515,24.3179607,2870297,0,959341,0
16:38:47.842,73,45,76,16,120.6812286,24.3179359,2916217,0,1046923,0
16:38:47.907,73,45,76,16,120.6812286,24.3179359,2916217,0,1046923,0
16:38:48.036,70,41,78,16,120.6811905,24.3179092,2801539,0,945606,0
16:38:48.102,71,40,78,16,120.6811905,24.3179092,2841957,0,942102,0
16:38:48.262,72,42,79,16,120.6811676,24.3178787,2872128,0,984853,0
16:38:48.311,69,38,79,16,120.6811676,24.3178787,2766661,0,896832,0
16:38:48.437,70,37,80,16,120.6811371,24.3178463,2794739,0,873209,0
16:38:48.503,72,42,80,16,120.6811371,24.3178463,2870686,0,978138,0
16:38:48.658,75,41,81,16,120.6811142,24.3178120,2969529,0,957425,0
16:38:48.707,75,41,81,16,120.6811142,24.3178120,2969529,0,957425,0
16:38:48.847,71,41,83,16,120.6810913,24.3177757,2820352,0,961716,0
16:38:48.913,70,34,83,16,120.6810913,24.3177757,2790507,0,802590,0
16:38:49.008,74,37,84,16,120.6810760,24.3177376,2953843,0,876440,0
16:38:49.106,76,41,84,16,120.6810760,24.3177376,3034422,0,963878,0
16:38:49.259,76,41,86,16,120.6810608,24.3176994,3010840,0,957596,0
16:38:49.310,74,39,86,16,120.6810608,24.3176994,2956987,0,918878,0
16:38:49.455,75,41,87,16,120.6810379,24.3176575,2979112,0,949893,0
16:38:49.504,75,41,87,16,120.6810379,24.3176575,2979112,0,949893,0
16:38:49.654,74,44,89,16,120.6810226,24.3176136,2938036,0,1022144,0
16:38:49.703,64,44,89,16,120.6810226,24.3176136,2568564,0,1023584,0
16:38:49.820,64,45,88,16,120.6810150,24.3175716,2543863,0,1043136,0
16:38:49.904,67,50,88,16,120.6810150,24.3175716,2659723,0,1152906,0
16:38:50.060,67,51,87,16,120.6810150,24.3175278,2657329,0,1170158,0
16:38:50.118,67,51,87,16,120.6810150,24.3175278,2657329,0,1170158,0
16:38:50.222,67,51,85,16,120.6809998,24.3174839,2669706,0,1174925,0
16:38:50.304,66,54,85,16,120.6809998,24.3174839,2636414,0,1246061,0
16:38:50.410,64,56,84,15,120.6809998,24.3174438,2566542,0,1291000,0
16:38:50.512,61,57,84,15,120.6809998,24.3174438,2451902,0,1303087,0
16:38:50.655,60,57,82,15,120.6809845,24.3174019,2423500,0,1316334,0
16:38:50.704,61,61,82,15,120.6809845,24.3174019,2428182,0,1387082,0
16:38:50.860,59,65,80,15,120.6809845,24.3173618,2363500,0,1475351,0
16:38:50.912,59,65,80,15,120.6809845,24.3173618,2363500,0,1475351,0
16:38:51.056,57,67,77,16,120.6809692,24.3173218,2297061,0,1524932,0
16:38:51.108,54,64,77,16,120.6809692,24.3173218,2176991,0,1466780,0
16:38:51.249,53,63,74,16,120.6809692,24.3172855,2122867,0,1440033,0
16:38:51.314,52,63,74,16,120.6809692,24.3172855,2105148,0,1431287,0
16:38:51.422,52,63,71,16,120.6809692,24.3172474,2105148,0,1431287,0
16:38:51.504,52,62,71,16,120.6809692,24.3172474,2113159,0,1419656,0
16:38:51.612,52,61,69,16,120.6809616,24.3172131,2093342,0,1405383,0
16:38:51.710,52,60,69,16,120.6809616,24.3172131,2084214,0,1379602,0
