Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
10:35:22.508,86,31,66,18,120.4836121,22.4505215,3187650,0,723798,0
10:35:22.607,85,30,66,18,120.4836121,22.4505215,3170793,0,697606,0
10:35:22.705,89,30,66,18,120.4836121,22.4505215,3294074,0,692407,0
10:35:22.814,89,30,69,18,120.4835739,22.4504967,3294074,0,692407,0
10:35:22.903,94,38,69,18,120.4835739,22.4504967,3490769,0,872497,0
10:35:23.018,95,40,71,18,120.4835358,22.4504738,3525246,0,910448,0
10:35:23.100,96,41,71,18,120.4835358,22.4504738,3562835,0,941374,0
10:35:23.214,97,45,73,18,120.4835052,22.4504509,3614342,0,1007236,0
10:35:23.313,96,48,73,18,120.4835052,22.4504509,3566029,0,1078702,0
10:35:23.425,97,50,75,18,120.4834824,22.4504261,3588514,0,1124413,0
10:35:23.507,90,51,75,18,120.4834824,22.4504261,3342071,0,1150742,0
10:35:23.607,87,51,75,18,120.4834824,22.4504261,3224770,0,1140746,0
10:35:23.713,87,51,77,18,120.4834290,22.4503880,3224770,0,1140746,0
10:35:23.812,84,50,77,18,120.4834290,22.4503880,3113324,0,1131901,0
10:35:23.904,82,49,75,18,120.4833908,22.4503613,3046258,0,1101385,0
10:35:24.002,80,48,75,18,120.4833908,22.4503613,2985699,0,1084750,0
10:35:24.114,78,47,74,18,120.4833679,22.4503384,2919690,0,1055318,0
10:35:24.213,76,44,74,18,120.4833679,22.4503384,2839878,0,995189,0
10:35:24.312,76,44,72,18,120.4833374,22.4503155,2839878,0,995189,0
10:35:24.410,73,40,72,18,120.4833374,22.4503155,2739862,0,919299,0
10:35:24.524,72,39,70,18,120.4832993,22.4502945,2702285,0,879442,0
10:35:24.605,70,38,70,18,120.4832993,22.4502945,2635267,0,863655,0
10:35:24.703,70,36,70,18,120.4832993,22.4502945,2614527,0,835102,0
10:35:24.813,71,35,67,18,120.4832535,22.4502678,2664733,0,797590,0
10:35:24.912,73,33,67,18,120.4832535,22.4502678,2713918,0,758212,0
10:35:25.010,73,33,66,18,120.4832230,22.4502525,2713918,0,758212,0
10:35:25.107,73,32,66,18,120.4832230,22.4502525,2739149,0,732019,0
10:35:25.200,73,32,66,18,120.4831848,22.4502392,2739149,0,732019,0
10:35:25.315,73,32,66,18,120.4831848,22.4502392,2739298,0,750090,0
10:35:25.413,73,32,65,18,120.4831619,22.4502296,2739298,0,750090,0
10:35:25.512,73,33,65,18,120.4831619,22.4502296,2717326,0,760232,0
10:35:25.608,71,32,65,18,120.4831238,22.4502239,2666652,0,734314,0
10:35:25.707,71,31,65,18,120.4831238,22.4502239,2663356,0,724197,0
10:35:25.807,72,30,65,18,120.4831238,22.4502239,2677999,0,702551,0
10:35:25.918,74,30,63,18,120.4830704,22.4502201,2758148,0,694627,0
10:35:26.000,75,30,63,18,120.4830704,22.4502201,2788129,0,699106,0
10:35:26.113,75,30,63,18,120.4830322,22.4502201,2788129,0,699106,0
10:35:26.212,75,30,63,18,120.4830322,22.4502201,2783342,0,692578,0
10:35:26.308,75,29,63,18,120.4830093,22.4502239,2801770,0,676636,0
10:35:26.405,76,30,63,18,120.4830093,22.4502239,2851876,0,707680,0
10:35:26.503,77,31,63,18,120.4830093,22.4502239,2859048,0,725024,0
10:35:26.612,76,30,63,18,120.4829559,22.4502335,2823648,0,698942,0
10:35:26.709,75,28,63,18,120.4829559,22.4502335,2803780,0,657294,0
10:35:26.808,75,28,63,18,120.4829559,22.4502335,2791703,0,649363,0
10:35:26.907,75,28,63,18,120.4829025,22.4502487,2817709,0,661313,0
10:35:27.010,74,28,63,18,120.4829025,22.4502487,2765729,0,649390,0
10:35:27.106,74,28,63,18,120.4828644,22.4502640,2765729,0,649390,0
10:35:27.204,71,24,63,18,120.4828644,22.4502640,2669676,0,571619,0
10:35:27.303,73,27,63,18,120.4828644,22.4502640,2721601,0,623391,0
10:35:27.422,73,27,63,18,120.4828262,22.4502907,2721601,0,623391,0
10:35:27.504,73,27,63,18,120.4828262,22.4502907,2720419,0,638904,0
10:35:27.603,70,28,63,18,120.4828262,22.4502907,2628600,0,658667,0
10:35:27.705,70,28,63,18,120.4827881,22.4503231,2628600,0,658667,0
10:35:27.803,71,30,63,18,120.4827881,22.4503231,2669215,0,690217,0
10:35:27.918,71,30,62,18,120.4827805,22.4503479,2657901,0,689092,0
10:35:28.015,73,28,62,18,120.4827805,22.4503479,2726446,0,655818,0
10:35:28.101,75,28,61,18,120.4827499,22.4503727,2799676,0,664064,0
10:35:28.215,77,27,61,18,120.4827499,22.4503727,2868772,0,639282,0
10:35:28.314,77,27,61,18,120.4827499,22.4503727,2877814,0,639597,0
10:35:28.407,78,27,62,17,120.4827271,22.4504147,2913861,0,641182,0
10:35:28.503,78,27,62,17,120.4827271,22.4504147,2906388,0,626418,0
10:35:28.602,78,27,62,17,120.4827271,22.4504147,2894119,0,634909,0
10:35:28.708,78,27,64,17,120.4827118,22.4504585,2894119,0,634909,0
10:35:28.805,76,24,64,17,120.4827118,22.4504585,2831742,0,565247,0
10:35:28.910,77,24,65,18,120.4827042,22.4504910,2872250,0,561436,0
10:35:29.007,81,26,65,18,120.4827042,22.4504910,3013613,0,611136,0
10:35:29.105,83,29,65,18,120.4827042,22.4504910,3098963,0,681013,0
10:35:29.212,81,29,67,17,120.4827042,22.4505386,3010277,0,684382,0
10:35:29.310,80,28,67,17,120.4827042,22.4505386,2977731,0,650237,0
10:35:29.425,78,27,67,17,120.4827042,22.4505730,2903276,0,624637,0
10:35:29.507,76,29,67,17,120.4827042,22.4505730,2827057,0,673067,0
10:35:29.607,69,30,67,17,120.4827042,22.4505730,2597074,0,690430,0
10:35:29.704,69,30,68,17,120.4827042,22.4506245,2597074,0,690430,0
10:35:29.814,70,34,68,17,120.4827042,22.4506245,2617124,0,786447,0
10:35:29.913,70,34,66,18,120.4827118,22.4506569,2617124,0,786447,0
10:35:30.012,64,29,66,18,120.4827118,22.4506569,2381776,0,684251,0
10:35:30.107,64,28,64,18,120.4827271,22.4506874,2395104,0,648142,0
10:35:30.205,66,30,64,18,120.4827271,22.4506874,2470747,0,697392,0
10:35:30.312,72,28,63,18,120.4827423,22.4507160,2675342,0,652971,0
10:35:30.409,77,27,63,18,120.4827423,22.4507160,2878121,0,642594,0
10:35:30.504,77,27,62,18,120.4827499,22.4507446,2878121,0,642594,0
10:35:30.603,81,30,62,18,120.4827499,22.4507446,3024240,0,687339,0
10:35:30.715,83,49,64,17,120.4827805,22.4507713,3077806,0,1092769,0
10:35:30.813,83,29,64,17,120.4827805,22.4507713,3086062,0,669879,0
10:35:30.913,83,29,65,17,120.4828033,22.4507961,3095077,0,669334,0
10:35:31.012,88,32,65,17,120.4828033,22.4507961,3266071,0,730922,0
10:35:31.110,88,32,67,18,120.4828262,22.4508190,3266071,0,730922,0
10:35:31.208,87,31,67,18,120.4828262,22.4508190,3243797,0,726457,0
10:35:31.305,88,31,69,18,120.4828568,22.4508419,3282667,0,713781,0
10:35:31.403,89,32,69,18,120.4828568,22.4508419,3307126,0,742734,0
10:35:31.528,90,33,71,18,120.4828796,22.4508629,3329798,0,754283,0
10:35:31.609,91,34,71,18,120.4828796,22.4508629,3391964,0,786576,0
10:35:31.708,91,34,71,18,120.4828796,22.4508629,3401247,0,784599,0
10:35:31.820,92,34,75,18,120.4829330,22.4508896,3431992,0,790438,0
10:35:31.909,92,34,75,18,120.4829330,22.4508896,3415667,0,773598,0
10:35:32.012,92,34,77,18,120.4829712,22.4509048,3415667,0,773598,0
10:35:32.110,92,33,77,18,120.4829712,22.4509048,3418765,0,768857,0
10:35:32.209,93,33,77,18,120.4829712,22.4509048,3469475,0,767494,0
10:35:32.311,93,33,80,17,120.4830322,22.4509277,3469475,0,767494,0
10:35:32.408,95,37,80,17,120.4830322,22.4509277,3531904,0,839603,0
10:35:32.507,97,39,80,17,120.4830322,22.4509277,3595025,0,889109,0
10:35:32.614,97,39,84,17,120.4831009,22.4509468,3595025,0,889109,0
10:35:32.713,98,39,84,17,120.4831009,22.4509468,3640096,0,898914,0
10:35:32.813,97,39,87,17,120.4831467,22.4509563,3585591,0,890169,0
10:35:32.912,99,41,87,17,120.4831467,22.4509563,3691995,0,931378,0
10:35:33.010,99,41,90,17,120.4831848,22.4509659,3691995,0,931378,0
10:35:33.109,100,48,90,17,120.4831848,22.4509659,3750870,0,1076858,0
10:35:33.209,100,50,93,17,120.4832382,22.4509735,3730167,0,1125271,0
10:35:33.308,99,46,93,17,120.4832382,22.4509735,3685220,0,1046892,0
10:35:33.407,99,46,93,17,120.4832382,22.4509735,3663747,0,1040803,0
10:35:33.535,99,46,97,17,120.4833145,22.4509830,3679613,0,1030931,0
10:35:33.602,98,45,97,17,120.4833145,22.4509830,3644066,0,1023798,0
10:35:33.700,98,44,97,17,120.4833145,22.4509830,3650005,0,988936,0
10:35:33.852,98,43,102,18,120.4833908,22.4509907,3636473,0,962954,0
10:35:33.902,98,43,102,18,120.4833908,22.4509907,3636473,0,962954,0
10:35:34.013,97,43,104,18,120.4834595,22.4509945,3591906,0,978461,0
10:35:34.112,89,47,104,18,120.4834595,22.4509945,3308270,0,1048817,0
10:35:34.210,82,48,107,18,120.4835052,22.4509964,3045379,0,1073577,0
10:35:34.308,78,47,107,18,120.4835052,22.4509964,2915882,0,1062650,0
10:35:34.402,77,46,104,18,120.4835739,22.4510002,2890229,0,1043647,0
10:35:34.515,76,45,104,18,120.4835739,22.4510002,2846377,0,1010126,0
10:35:34.647,78,46,103,18,120.4836197,22.4510021,2893636,0,1031825,0
10:35:34.713,78,46,103,18,120.4836197,22.4510021,2893636,0,1031825,0
10:35:34.812,78,47,101,18,120.4836731,22.4510021,2903255,0,1059123,0
10:35:34.903,80,51,101,18,120.4836731,22.4510021,2995389,0,1144730,0
10:35:35.022,79,52,99,18,120.4837341,22.4510021,2957622,0,1155630,0
10:35:35.104,76,52,99,18,120.4837341,22.4510021,2846773,0,1157921,0
10:35:35.215,76,52,97,18,120.4837875,22.4510021,2846773,0,1157921,0
10:35:35.313,70,53,97,18,120.4837875,22.4510021,2601205,0,1182650,0
10:35:35.412,70,53,95,18,120.4838409,22.4510021,2601205,0,1182650,0
10:35:35.509,68,51,95,18,120.4838409,22.4510021,2534719,0,1147959,0
10:35:35.605,69,53,92,18,120.4838943,22.4510002,2566229,0,1183849,0
10:35:35.703,65,49,92,18,120.4838943,22.4510002,2430892,0,1091159,0
10:35:35.815,65,46,89,18,120.4839401,22.4509964,2447335,0,1036762,0
10:35:35.913,66,43,89,18,120.4839401,22.4509964,2478810,0,981842,0
10:35:36.007,66,43,87,18,120.4839783,22.4509926,2478810,0,981842,0
10:35:36.105,68,41,87,18,120.4839783,22.4509926,2560045,0,937554,0
10:35:36.214,68,41,85,18,120.4840317,22.4509850,2536278,0,923824,0
10:35:36.313,66,34,85,18,120.4840317,22.4509850,2459484,0,792655,0
10:35:36.410,71,38,83,18,120.4840698,22.4509773,2662440,0,869206,0
10:35:36.508,73,41,83,18,120.4840698,22.4509773,2735394,0,937646,0
10:35:36.615,71,39,81,18,120.4841232,22.4509659,2652878,0,895858,0
10:35:36.713,71,38,81,18,120.4841232,22.4509659,2670900,0,866381,0
10:35:36.812,73,39,81,18,120.4841232,22.4509659,2714455,0,884572,0
10:35:36.914,73,39,78,18,120.4841843,22.4509468,2714455,0,884572,0
10:35:37.013,75,30,78,18,120.4841843,22.4509468,2798945,0,699526,0
10:35:37.110,75,30,77,18,120.4842224,22.4509335,2798945,0,699526,0
10:35:37.208,76,32,77,18,120.4842224,22.4509335,2849243,0,749643,0
10:35:37.320,70,29,77,18,120.4842529,22.4509144,2632116,0,685594,0
10:35:37.403,83,41,77,18,120.4842529,22.4509144,3104082,0,927086,0
10:35:37.520,81,41,77,18,120.4842911,22.4508953,3021736,0,923863,0
10:35:37.603,78,31,77,18,120.4842911,22.4508953,2917638,0,729070,0
10:35:37.703,82,30,77,18,120.4842911,22.4508953,3041075,0,704035,0
10:35:37.815,82,30,78,18,120.4843369,22.4508610,3041075,0,704035,0
10:35:37.914,88,34,78,18,120.4843369,22.4508610,3269985,0,774693,0
10:35:38.000,92,38,79,18,120.4843750,22.4508343,3408198,0,857277,0
10:35:38.115,83,36,79,18,120.4843750,22.4508343,3082313,0,826448,0
10:35:38.209,83,36,81,18,120.4844055,22.4508057,3082313,0,826448,0
10:35:38.308,83,36,81,18,120.4844055,22.4508057,3099479,0,817670,0
10:35:38.403,84,35,81,18,120.4844437,22.4507751,3124922,0,801554,0
10:35:38.502,86,34,81,18,120.4844437,22.4507751,3213483,0,792805,0
10:35:38.612,87,37,82,18,120.4844666,22.4507446,3254659,0,840163,0
10:35:38.710,88,38,82,18,120.4844666,22.4507446,3289806,0,860770,0
10:35:38.845,88,38,83,18,120.4844894,22.4507103,3289806,0,860770,0
10:35:38.910,88,39,83,18,120.4844894,22.4507103,3283936,0,878403,0
10:35:39.005,88,39,84,18,120.4845200,22.4506760,3283936,0,878403,0
10:35:39.103,84,32,84,18,120.4845200,22.4506760,3120264,0,743210,0
10:35:39.204,88,38,86,18,120.4845428,22.4506378,3280036,0,876745,0
10:35:39.303,91,44,86,18,120.4845428,22.4506378,3368853,0,998909,0
10:35:39.409,91,44,87,18,120.4845581,22.4505978,3368853,0,998909,0
10:35:39.508,79,31,87,18,120.4845581,22.4505978,2959991,0,728523,0
10:35:39.641,79,31,88,18,120.4845810,22.4505577,2959991,0,728523,0
10:35:39.707,81,36,88,18,120.4845810,22.4505577,3030184,0,831701,0
10:35:39.802,81,36,88,18,120.4845963,22.4505177,3030184,0,831701,0
10:35:39.915,84,40,88,18,120.4845963,22.4505177,3112082,0,912821,0
10:35:40.008,84,40,88,18,120.4846115,22.4504757,3112082,0,912821,0
10:35:40.107,85,42,88,18,120.4846115,22.4504757,3164562,0,943808,0
10:35:40.200,81,39,88,18,120.4846191,22.4504318,3022439,0,895867,0
10:35:40.315,77,39,88,18,120.4846191,22.4504318,2855298,0,881210,0
10:35:40.410,77,39,88,18,120.4846344,22.4503880,2855298,0,881210,0
10:35:40.508,75,42,88,18,120.4846344,22.4503880,2790662,0,959587,0
10:35:40.603,75,42,86,18,120.4846497,22.4503479,2790662,0,959587,0
10:35:40.700,76,44,86,18,120.4846497,22.4503479,2834436,0,994416,0
10:35:40.815,74,43,86,18,120.4846497,22.4503479,2750623,0,964631,0
10:35:40.917,74,43,83,18,120.4846573,22.4502831,2750623,0,964631,0
10:35:41.015,73,42,83,18,120.4846573,22.4502831,2744255,0,946462,0
10:35:41.113,74,43,81,18,120.4846573,22.4502411,2758383,0,965946,0
10:35:41.212,76,42,81,18,120.4846573,22.4502411,2853106,0,956998,0
10:35:41.312,76,42,80,18,120.4846573,22.4502010,2853106,0,956998,0
10:35:41.412,79,38,80,18,120.4846573,22.4502010,2938179,0,863140,0
10:35:41.535,79,38,79,18,120.4846573,22.4501610,2938179,0,863140,0
10:35:41.600,78,36,79,18,120.4846573,22.4501610,2925663,0,826033,0
10:35:41.715,78,36,79,18,120.4846573,22.4501610,2904997,0,827577,0
10:35:41.808,78,36,79,18,120.4846573,22.4501019,2904997,0,827577,0
10:35:41.913,76,34,79,18,120.4846573,22.4501019,2846631,0,788382,0
10:35:42.014,77,35,79,18,120.4846573,22.4500618,2865906,0,799166,0
10:35:42.112,76,34,79,18,120.4846573,22.4500618,2836294,0,784779,0
10:35:42.205,73,31,78,18,120.4846497,22.4500237,2722716,0,718239,0
10:35:42.303,74,31,78,18,120.4846497,22.4500237,2772212,0,717925,0
10:35:42.444,74,32,78,18,120.4846344,22.4499855,2774659,0,730921,0
10:35:42.510,74,30,78,18,120.4846344,22.4499855,2756126,0,705861,0
10:35:42.608,74,30,78,18,120.4846344,22.4499855,2775630,0,703303,0
10:35:42.712,74,30,78,18,120.4846115,22.4499302,2775630,0,703303,0
10:35:42.810,75,33,78,18,120.4846115,22.4499302,2818316,0,763358,0
10:35:42.908,74,32,77,18,120.4845963,22.4498940,2752303,0,733628,0
10:35:43.005,70,28,77,18,120.4845963,22.4498940,2625987,0,652079,0
10:35:43.102,70,28,77,18,120.4845734,22.4498615,2625987,0,652079,0
10:35:43.217,64,29,77,18,120.4845734,22.4498615,2413143,0,671613,0
10:35:43.302,63,28,76,18,120.4845428,22.4498310,2345704,0,646685,0
10:35:43.400,73,35,76,18,120.4845428,22.4498310,2715641,0,803900,0
10:35:43.512,76,35,74,18,120.4845200,22.4498005,2842336,0,794259,0
10:35:43.610,77,30,74,18,120.4845200,22.4498005,2886789,0,696289,0
10:35:43.708,76,28,74,18,120.4845200,22.4498005,2850722,0,653265,0
10:35:43.854,78,30,74,18,120.4844818,22.4497604,2903576,0,693302,0
10:35:43.904,78,30,74,18,120.4844818,22.4497604,2903576,0,693302,0
10:35:44.013,79,31,75,18,120.4844437,22.4497356,2953090,0,709956,0
10:35:44.112,82,34,75,18,120.4844437,22.4497356,3060495,0,772259,0
10:35:44.213,82,33,75,18,120.4844131,22.4497128,3041598,0,752405,0
10:35:44.312,81,31,75,18,120.4844131,22.4497128,3031898,0,720806,0
10:35:44.408,84,32,76,18,120.4843750,22.4496937,3115160,0,732441,0
10:35:44.507,87,34,76,18,120.4843750,22.4496937,3247370,0,785422,0
10:35:44.653,87,34,77,18,120.4843369,22.4496746,3247370,0,785422,0
10:35:44.703,89,34,77,18,120.4843369,22.4496746,3323514,0,779880,0
10:35:44.815,93,37,79,18,120.4842987,22.4496593,3442072,0,839793,0
10:35:44.913,95,40,79,18,120.4842987,22.4496593,3523296,0,901986,0
10:35:45.007,95,40,81,18,120.4842606,22.4496441,3523296,0,901986,0
10:35:45.107,96,42,81,18,120.4842606,22.4496441,3569448,0,953075,0
10:35:45.202,96,42,83,18,120.4842224,22.4496288,3569448,0,953075,0
10:35:45.300,95,41,83,18,120.4842224,22.4496288,3523614,0,930791,0
10:35:45.410,96,41,84,18,120.4841690,22.4496155,3577124,0,941457,0
10:35:45.509,97,45,84,18,120.4841690,22.4496155,3609619,0,1013418,0
10:35:45.606,96,45,86,18,120.4841309,22.4496040,3564474,0,1008187,0
10:35:45.703,96,46,86,18,120.4841309,22.4496040,3565210,0,1034579,0
10:35:45.802,96,48,86,18,120.4841309,22.4496040,3579545,0,1079758,0
10:35:45.901,96,48,89,18,120.4840698,22.4495869,3579545,0,1079758,0
10:35:46.015,93,46,89,18,120.4840698,22.4495869,3463779,0,1035546,0
10:35:46.108,93,46,90,18,120.4840164,22.4495773,3463779,0,1035546,0
10:35:46.207,92,43,90,18,120.4840164,22.4495773,3424524,0,979516,0
10:35:46.314,92,43,91,18,120.4839706,22.4495678,3424524,0,979516,0
10:35:46.413,92,43,91,18,120.4839706,22.4495678,3417414,0,978644,0
10:35:46.510,92,41,91,18,120.4839172,22.4495583,3409358,0,927040,0
10:35:46.608,93,41,91,18,120.4839172,22.4495583,3439305,0,930114,0
10:35:46.704,93,41,91,18,120.4838791,22.4495506,3439305,0,930114,0
10:35:46.803,91,41,91,18,120.4838791,22.4495506,3386943,0,929714,0
10:35:46.905,91,41,92,18,120.4838257,22.4495449,3386943,0,929714,0
10:35:47.009,90,40,92,18,120.4838257,22.4495449,3337078,0,904744,0
10:35:47.107,91,45,92,18,120.4837723,22.4495373,3382197,0,1011494,0
10:35:47.205,91,44,92,18,120.4837723,22.4495373,3369605,0,1003816,0
10:35:47.312,88,41,92,18,120.4837265,22.4495335,3276071,0,923584,0
10:35:47.409,88,40,92,18,120.4837265,22.4495335,3279393,0,910193,0
10:35:47.530,90,41,92,18,120.4836731,22.4495296,3333308,0,936016,0
10:35:47.612,89,41,92,18,120.4836731,22.4495296,3311806,0,932689,0
10:35:47.710,89,41,92,18,120.4836731,22.4495296,3326848,0,940430,0
10:35:47.814,89,41,92,18,120.4835968,22.4495258,3326848,0,940430,0
10:35:47.914,91,44,92,18,120.4835968,22.4495258,3367838,0,986033,0
10:35:48.007,90,45,92,18,120.4835434,22.4495258,3354090,0,1014714,0
10:35:48.105,89,43,92,18,120.4835434,22.4495258,3329218,0,979622,0
10:35:48.214,89,42,92,18,120.4834976,22.4495258,3318583,0,945617,0
10:35:48.313,88,41,92,18,120.4834976,22.4495258,3292517,0,940439,0
10:35:48.407,88,41,92,18,120.4834442,22.4495277,3292517,0,940439,0
10:35:48.505,90,42,92,18,120.4834442,22.4495277,3352385,0,960373,0
10:35:48.601,90,42,93,18,120.4834061,22.4495296,3352385,0,960373,0
10:35:48.715,90,42,93,18,120.4834061,22.4495296,3365542,0,949461,0
10:35:48.812,92,44,93,18,120.4833527,22.4495335,3428914,0,994794,0
10:35:48.910,93,42,93,18,120.4833527,22.4495335,3439115,0,952467,0
10:35:49.005,93,42,93,18,120.4832993,22.4495373,3439115,0,952467,0
10:35:49.103,94,45,93,18,120.4832993,22.4495373,3510226,0,1025094,0
10:35:49.215,94,45,93,18,120.4832535,22.4495430,3510226,0,1025094,0
10:35:49.313,94,41,93,18,120.4832535,22.4495430,3488219,0,925079,0
10:35:49.409,95,41,94,18,120.4832001,22.4495487,3512748,0,931823,0
10:35:49.507,94,43,94,18,120.4832001,22.4495487,3491047,0,982901,0
10:35:49.604,92,42,94,18,120.4831467,22.4495544,3430232,0,953894,0
10:35:49.702,94,43,94,18,120.4831467,22.4495544,3507009,0,983163,0
10:35:49.815,93,45,94,18,120.4831467,22.4495544,3469293,0,1011592,0
10:35:49.903,93,45,95,18,120.4830704,22.4495640,3469293,0,1011592,0
10:35:50.003,91,40,95,18,120.4830704,22.4495640,3382379,0,905067,0
10:35:50.115,91,40,95,18,120.4830246,22.4495716,3382379,0,905067,0
10:35:50.213,93,43,95,18,120.4830246,22.4495716,3446769,0,978743,0
10:35:50.312,92,43,95,18,120.4829712,22.4495792,3421746,0,964053,0
10:35:50.409,90,41,95,18,120.4829712,22.4495792,3353745,0,933424,0
10:35:50.509,92,44,96,18,120.4829178,22.4495850,3417484,0,989248,0
10:35:50.608,90,46,96,18,120.4829178,22.4495850,3338766,0,1039321,0
10:35:50.707,86,43,96,18,120.4829178,22.4495850,3199305,0,966580,0
10:35:50.817,86,43,95,18,120.4828415,22.4495964,3199305,0,966580,0
10:35:50.915,84,47,95,18,120.4828415,22.4495964,3131127,0,1047740,0
10:35:51.009,84,47,94,18,120.4827881,22.4496040,3131127,0,1047740,0
10:35:51.108,82,45,94,18,120.4827881,22.4496040,3045732,0,1024918,0
10:35:51.201,81,44,92,18,120.4827423,22.4496098,3019106,0,1003628,0
10:35:51.315,84,48,92,18,120.4827423,22.4496098,3125525,0,1071307,0
10:35:51.412,84,48,91,18,120.4826889,22.4496174,3126262,0,1071668,0
10:35:51.510,85,44,91,18,120.4826889,22.4496174,3177522,0,995700,0
10:35:51.607,85,44,89,18,120.4826355,22.4496231,3177522,0,995700,0
10:35:51.705,88,47,89,18,120.4826355,22.4496231,3285119,0,1055920,0
10:35:51.805,88,44,89,18,120.4826355,22.4496231,3266762,0,997628,0
10:35:51.934,88,44,89,18,120.4825745,22.4496346,3266762,0,997628,0
10:35:52.000,88,44,89,18,120.4825745,22.4496346,3268098,0,989424,0
10:35:52.112,90,45,88,18,120.4825211,22.4496403,3339529,0,1015165,0
10:35:52.210,89,46,88,18,120.4825211,22.4496403,3308109,0,1030008,0
10:35:52.307,89,46,89,18,120.4824677,22.4496441,3308109,0,1030008,0
10:35:52.407,89,44,89,18,120.4824677,22.4496441,3329181,0,995681,0
10:35:52.501,89,44,88,18,120.4824295,22.4496517,3329181,0,995681,0
10:35:52.600,88,45,88,18,120.4824295,22.4496517,3275549,0,1011561,0
10:35:52.723,87,44,87,18,120.4823837,22.4496555,3250336,0,994689,0
10:35:52.807,86,43,87,18,120.4823837,22.4496555,3206962,0,978738,0
10:35:52.910,86,43,87,18,120.4823303,22.4496613,3217208,0,964697,0
10:35:53.008,86,43,87,18,120.4823303,22.4496613,3214138,0,972133,0
10:35:53.107,86,43,87,18,120.4822922,22.4496632,3214138,0,972133,0
10:35:53.205,89,50,87,18,120.4822922,22.4496632,3313557,0,1115761,0
10:35:53.315,88,48,86,18,120.4822388,22.4496670,3259223,0,1085571,0
10:35:53.415,85,43,86,18,120.4822388,22.4496670,3174097,0,983175,0
10:35:53.515,86,43,83,18,120.4821854,22.4496708,3192231,0,978359,0
10:35:53.613,87,44,83,18,120.4821854,22.4496708,3222446,0,991008,0
10:35:53.712,85,43,83,18,120.4821854,22.4496708,3165400,0,975593,0
10:35:53.817,85,43,82,18,120.4821243,22.4496746,3165400,0,975593,0
10:35:53.915,85,44,82,18,120.4821243,22.4496746,3173166,0,1005049,0
